#  N    Kx    Ky    lambda
4 3 1 1.8132767190599e-16
4 3 1 1.8033510317273e-16
4 3 1 1.7784794122173e-16
4 3 1 1.5560897911309e-16
4 3 1 1.5422547384234e-16
4 3 1 1.5298440279021e-16
4 3 1 1.5183180669352e-16
4 3 1 1.151750074242e-16
4 3 1 1.1373026273772e-16
4 3 1 1.1255813539258e-16
4 3 1 1.1072708341525e-16
4 3 1 1.0392769044847e-16
4 3 1 1.029399028041e-16
4 3 1 1.0189009442914e-16
4 3 1 9.996891736588e-17
4 3 1 6.908812491475e-17
4 3 1 6.8411634742234e-17
4 3 1 6.7688684598821e-17
4 3 1 6.6382241925844e-17
4 3 1 6.3928119597589e-17
4 3 1 6.2505769585302e-17
4 3 1 6.1811550189794e-17
4 3 1 6.0184060623876e-17
4 3 1 5.8080559365282e-17
4 3 1 5.6660646073133e-17
4 3 1 5.6056113177593e-17
4 3 1 5.5180921432901e-17
4 3 1 3.2394086033226e-17
4 3 1 3.167622018777e-17
4 3 1 3.1434421739947e-17
4 3 1 3.1134659552094e-17
4 3 1 1.7084630099856e-17
4 3 1 1.6879605148427e-17
4 3 1 1.6574657504551e-17
4 3 1 1.6502318322422e-17
4 3 1 1.2379387227952e-17
4 3 1 1.2083188035716e-17
4 3 1 1.1836754597342e-17
4 3 1 1.1607270230373e-17
4 3 1 9.7918918884995e-18
4 3 1 9.6187177448448e-18
4 3 1 9.4526188158608e-18
4 3 1 9.204883457372e-18
4 3 1 8.4879624646644e-18
4 3 1 8.4282674413224e-18
4 3 1 8.2045070419453e-18
4 3 1 7.9465372845992e-18
4 3 1 7.863700243598e-18
4 3 1 7.6837950054439e-18
4 3 1 7.5552551195391e-18
4 3 1 7.5355346925143e-18
4 3 1 7.338735949835e-18
4 3 1 7.1464512393288e-18
4 3 1 7.0888768530318e-18
4 3 1 6.9102976807389e-18
4 3 1 6.8145869590771e-18
4 3 1 6.6696950306512e-18
4 3 1 6.5679861904593e-18
4 3 1 6.4758627785988e-18
4 3 1 6.2524625847926e-18
4 3 1 6.2081484955492e-18
4 3 1 5.9493974761843e-18
4 3 1 5.8298541225426e-18
4 3 1 5.7343851266528e-18
4 3 1 5.598459961125e-18
4 3 1 5.5062039764915e-18
4 3 1 5.3310856603417e-18
4 3 1 5.1856530690791e-18
4 3 1 5.0680815019049e-18
4 3 1 4.9561166329486e-18
4 3 1 4.8423867115882e-18
4 3 1 4.7507594950693e-18
4 3 1 4.6154078879107e-18
4 3 1 4.5010417390231e-18
4 3 1 4.4043864992005e-18
4 3 1 4.3934882354275e-18
4 3 1 4.1883545141158e-18
4 3 1 4.1477859929523e-18
4 3 1 4.0508800588039e-18
4 3 1 3.9467957016255e-18
4 3 1 3.9114946807058e-18
4 3 1 3.858740301046e-18
4 3 1 3.7635234877573e-18
4 3 1 3.5955084209126e-18
4 3 1 3.4650963134115e-18
4 3 1 3.2150098983011e-18
4 3 1 3.045630322321e-18
4 3 1 2.6132482182932e-18
4 3 1 2.4583391774165e-18
4 3 1 2.4307131307133e-18
4 3 1 2.2421979250151e-18
4 3 1 2.2125382372419e-18
4 3 1 2.1585183036907e-18
4 3 1 2.0388816933456e-18
4 3 1 1.9580050068798e-18
4 3 1 1.877947049874e-18
4 3 1 1.8055073474391e-18
4 3 1 1.6964318593484e-18
4 3 1 1.6449883656285e-18
4 3 1 1.5572860665119e-18
4 3 1 1.5266172435671e-18
4 3 1 1.4576697380367e-18
4 3 1 1.4123513819848e-18
4 3 1 1.3610561064667e-18
4 3 1 1.2873740118915e-18
4 3 1 1.216240254866e-18
4 3 1 1.1845452407448e-18
4 3 2 0.0009975584648807
4 3 2 0.00099755840668138
4 3 2 0.00087100945465457
4 3 2 0.00087100941963753
4 3 2 0.00086397026391762
4 3 2 0.00086397021875422
4 3 2 0.0008036740864179
4 3 2 0.00080367402728595
4 3 2 0.00079099300728515
4 3 2 0.00079099298761384
4 3 2 0.00072604441339609
4 3 2 0.00072604438796126
4 3 2 0.00068704242653357
4 3 2 0.00068704239717242
4 3 2 0.00062247161278018
4 3 2 0.00062247159348306
4 3 2 0.00061327536135004
4 3 2 0.00061327533616129
4 3 2 0.00058449058946137
4 3 2 0.00058449054871893
4 3 2 0.00053260215100238
4 3 2 0.00053260213473976
4 3 2 0.00052143923738214
4 3 2 0.00052143920560415
4 3 2 0.00050673631777877
4 3 2 0.00050673629648123
4 3 2 0.0004889423160393
4 3 2 0.00048894229649237
4 3 2 0.00047114288960956
4 3 2 0.00047114287415558
4 3 2 0.00047028050855631
4 3 2 0.00047028047230072
4 3 2 0.00044865705686812
4 3 2 0.00044865703772449
4 3 2 0.00041430521350155
4 3 2 0.00041430517496657
4 3 2 0.00040982061713872
4 3 2 0.00040982060106982
4 3 2 0.00038921954029854
4 3 2 0.00038921951265311
4 3 2 0.00038491889376641
4 3 2 0.00038491886398848
4 3 2 0.00038337729876145
4 3 2 0.00038337727724386
4 3 2 0.00035567439758334
4 3 2 0.00035567436372151
4 3 2 0.00034963307162617
4 3 2 0.00034963305500524
4 3 2 0.00034005847053211
4 3 2 0.00034005844348714
4 3 2 0.00032210266067297
4 3 2 0.00032210263587707
4 3 2 0.00030743085655184
4 3 2 0.00030743083567282
4 3 2 0.00030401166526002
4 3 2 0.00030401165089922
4 3 2 0.00029482693668644
4 3 2 0.00029482692590964
4 3 2 0.00028844094265899
4 3 2 0.00028844092499352
4 3 2 0.00028731914221736
4 3 2 0.00028731913599155
4 3 2 0.0002837850735211
4 3 2 0.00028378506200542
4 3 2 0.00026191403364379
4 3 2 0.0002619140176583
4 3 2 0.00026005452219573
4 3 2 0.00026005450254644
4 3 2 0.00025368151824795
4 3 2 0.00025368151677344
4 3 2 0.00025349151310918
4 3 2 0.00025349149883418
4 3 2 0.00024922575962663
4 3 2 0.0002492257475169
4 3 2 0.00023205178112998
4 3 2 0.00023205177762373
4 3 2 0.00022951461934296
4 3 2 0.00022951460254649
4 3 2 0.00022803575675549
4 3 2 0.00022803573937667
4 3 2 0.00021343931283053
4 3 2 0.00021343930317869
4 3 2 0.00020426154553926
4 3 2 0.00020426153926785
4 3 2 0.0001982868747448
4 3 2 0.00019828686682841
4 3 2 0.00019797966178826
4 3 2 0.00019797965459278
4 3 2 0.00019367757467633
4 3 2 0.00019367755507514
4 3 2 0.00018446814831631
4 3 2 0.00018446814013566
4 3 2 0.00017738755057426
4 3 2 0.00017738753075098
4 3 2 0.00017286694025909
4 3 2 0.00017286692928365
4 3 2 0.00014626140116469
4 3 2 0.00014626138399083
4 3 2 0.00012540561803172
4 3 2 0.00012540561216433
4 3 2 0.00012484530360905
4 3 2 0.00012484529000944
4 3 2 0.00011520348573593
4 3 2 0.00011520347767541
4 3 2 0.0001134829266565
4 3 2 0.00011348291864616
4 3 2 8.8771850502906e-05
4 3 2 8.8771846962604e-05
4 3 2 8.4813645718563e-05
4 3 2 8.4813640333844e-05
4 3 2 7.6796348944229e-05
4 3 2 7.6796334426605e-05
4 3 2 6.677685458293e-14
4 3 2 6.6468912880401e-14
4 3 2 6.6012540593483e-14
4 3 2 6.5810850875286e-14
4 3 2 5.4328360354368e-14
4 3 2 5.4270463611395e-14
4 3 2 5.3967844263051e-14
4 3 2 5.3902810450651e-14
4 3 2 4.1133778552254e-14
4 3 2 4.0995414750361e-14
4 3 2 4.0611712388847e-14
4 3 2 4.0526292028272e-14
4 3 2 3.8012642584097e-14
4 3 2 3.7944868084456e-14
4 3 2 3.7772707442996e-14
4 3 2 3.7721921388755e-14
4 3 2 3.5286111380414e-14
4 3 2 3.5160292494678e-14
4 3 2 3.2795890026869e-14
4 3 2 3.2676363811377e-14
4 3 2 3.2203586307924e-14
4 3 2 3.2065062717536e-14
4 3 2 3.1251903651184e-14
4 3 2 3.1119745448897e-14
4 3 2 2.8619136537871e-14
4 3 2 2.8587369646315e-14
4 3 2 2.6196644278429e-14
4 3 2 2.6128288377228e-14
4 3 2 2.5256157682883e-14
4 3 2 2.4750595649996e-14
4 3 2 2.0995494200946e-14
4 3 2 2.0861561638202e-14
4 3 2 1.9793679879846e-14
4 3 2 1.9645284865169e-14
4 3 2 1.9111172974729e-14
4 3 2 1.899648020104e-14
4 3 2 1.7744043565142e-14
4 3 2 1.7638492089656e-14
4 3 2 1.7506646698365e-14
4 3 2 1.746584848594e-14
4 3 2 1.5398687961768e-14
4 3 2 1.5390472808902e-14
4 3 2 1.510935612724e-14
4 3 2 1.5043973979397e-14
4 3 2 1.4590972208695e-14
4 3 2 1.455041117338e-14
4 3 2 1.4489642261882e-14
4 3 2 1.4448313058011e-14
4 3 2 1.4077618103405e-14
4 3 2 1.402570674873e-14
4 3 2 1.3259753775273e-14
4 3 2 1.3227144401607e-14
4 3 2 1.2958638599562e-14
4 3 2 1.2930419945237e-14
4 3 2 1.2773114798057e-14
4 3 2 1.2689658582823e-14
4 3 2 1.256610398691e-14
4 3 2 1.2555526214406e-14
4 3 2 1.1756173736991e-14
4 3 2 1.1737654745263e-14
4 3 2 1.1099320629886e-14
4 3 2 1.1073683814473e-14
4 3 2 1.1066546016073e-14
4 3 2 1.1022196217302e-14
4 3 2 1.0554768389735e-14
4 3 2 1.0537740354568e-14
4 3 2 1.0509938645104e-14
4 3 2 1.0481306762898e-14
4 3 2 9.9157166091021e-15
4 3 2 9.8809300970609e-15
4 3 2 9.8178224346411e-15
4 3 2 9.7664873248362e-15
4 3 2 8.8070912851296e-15
4 3 2 8.767423658777e-15
4 3 2 8.6158568187317e-15
4 3 2 8.5893101231485e-15
4 3 2 8.3342041692716e-15
4 3 2 8.3077645004507e-15
4 3 2 8.2447630066061e-15
4 3 2 8.2226356053474e-15
4 3 2 8.1971085348554e-15
4 3 2 8.1848447477884e-15
4 3 2 7.9003145245553e-15
4 3 2 7.8691576653845e-15
4 3 2 7.5995666221757e-15
4 3 2 7.5654755276296e-15
4 3 2 7.3484002422564e-15
4 3 2 7.2978468373896e-15
4 3 2 7.1988249988541e-15
4 3 2 7.1414313326253e-15
4 3 2 7.0458160840938e-15
4 3 2 7.0136654047437e-15
4 3 2 6.9341106281505e-15
4 3 2 6.8824836753199e-15
4 3 2 6.1537605179892e-15
4 3 2 6.1443041971731e-15
4 3 2 5.8728803172209e-15
4 3 2 5.8554327879603e-15
4 3 2 5.7673138917568e-15
4 3 2 5.744367682644e-15
4 3 2 5.6129066144687e-15
4 3 2 5.5831170740891e-15
4 3 2 5.5546970130614e-15
4 3 2 5.5269698883745e-15
4 3 2 5.277646549899e-15
4 3 2 5.2668958726202e-15
4 3 2 5.257100075119e-15
4 3 2 5.2388067033338e-15
4 3 2 5.1228814206398e-15
4 3 2 5.1098693818133e-15
4 3 2 4.934964953972e-15
4 3 2 4.922441387227e-15
4 3 2 4.9057537987342e-15
4 3 2 4.8797816137488e-15
4 3 2 4.6129357889271e-15
4 3 2 4.5968563794493e-15
4 3 2 4.4684524223097e-15
4 3 2 4.4468365647549e-15
4 3 2 4.4018610653916e-15
4 3 2 4.3653441883457e-15
4 3 2 4.30642925253e-15
4 3 2 4.2838748743687e-15
4 3 2 4.2571961885538e-15
4 3 2 4.2371046910849e-15
4 3 2 4.2025656966623e-15
4 3 2 4.18866286445e-15
4 3 2 3.9899558793036e-15
4 3 2 3.9717342426347e-15
4 3 2 3.9447208864759e-15
4 3 2 3.9042054676582e-15
4 3 2 3.7807577687761e-15
4 3 2 3.7570302153748e-15
4 3 2 3.4278560895601e-15
4 3 2 3.4039670223973e-15
4 3 2 3.2239565789414e-15
4 3 2 3.2089055549338e-15
4 3 2 3.1240577850852e-15
4 3 2 3.1082509623489e-15
4 3 2 2.9995343230245e-15
4 3 2 2.9926955538836e-15
4 3 2 2.9793864123599e-15
4 3 2 2.9618860539826e-15
4 3 2 2.8095589224048e-15
4 3 2 2.798506738232e-15
4 3 2 2.710670910401e-15
4 3 2 2.681101279786e-15
4 3 2 2.6284223134392e-15
4 3 2 2.6206874501011e-15
4 3 2 2.6121400915422e-15
4 3 2 2.5981465512157e-15
4 3 2 2.4784081693891e-15
4 3 2 2.4698592940017e-15
4 3 2 2.3910233459924e-15
4 3 2 2.3727537948118e-15
4 3 2 2.2368496140236e-15
4 3 2 2.2318861346056e-15
4 3 2 2.198021285328e-15
4 3 2 2.1797022564676e-15
4 3 2 2.0669523118905e-15
4 3 2 2.0584754202525e-15
4 3 2 1.9744497332972e-15
4 3 2 1.9611235636424e-15
4 3 2 1.8386653522592e-15
4 3 2 1.8297270698527e-15
4 3 2 1.6782013379831e-15
4 3 2 1.6589229240191e-15
4 3 2 1.5705372158138e-15
4 3 2 1.5624573914143e-15
4 3 2 1.5468053444997e-15
4 3 2 1.5329028312018e-15
4 3 2 1.5154187221124e-15
4 3 2 1.5080869401266e-15
4 3 2 1.3930393270947e-15
4 3 2 1.3857210878091e-15
4 3 2 1.33572365704e-15
4 3 2 1.3265234128858e-15
4 3 2 1.1982674671911e-15
4 3 2 1.1916623443535e-15
4 3 2 1.1331847963919e-15
4 3 2 1.1225821701217e-15
4 3 2 1.0042118666508e-15
4 3 2 9.9954275847814e-16
4 3 2 9.7638934616589e-16
4 3 2 9.7363827810962e-16
4 3 2 9.0690771762386e-16
4 3 2 9.0443538729354e-16
4 3 2 8.7796198691343e-16
4 3 2 8.7164606129276e-16
4 3 2 7.4165679019602e-16
4 3 2 7.3451102748702e-16
4 3 2 5.805448577387e-16
4 3 2 5.7425069169748e-16
4 3 2 5.5765544949752e-16
4 3 2 5.5551828589651e-16
4 3 2 4.9114647571624e-16
4 3 2 4.8736214668921e-16
4 3 2 4.2258061323202e-16
4 3 2 4.1762612362162e-16
4 3 2 3.7075545013682e-16
4 3 2 3.6425456401581e-16
4 3 2 3.3544598243347e-16
4 3 2 3.3343078273168e-16
4 3 2 2.8563500309736e-16
4 3 2 2.8446447248014e-16
4 3 2 2.6063909053994e-16
4 3 2 2.5960243106107e-16
4 3 2 2.5581752386846e-16
4 3 2 2.5416954653536e-16
4 3 2 2.5253546087964e-16
4 3 2 2.5000546450817e-16
4 3 2 2.4906424389529e-16
4 3 2 2.4539450653928e-16
4 3 2 2.2005782953521e-16
4 3 2 2.1517532809848e-16
4 3 2 2.1431588568283e-16
4 3 2 2.1203434874357e-16
4 3 2 1.9275223892584e-16
4 3 2 1.8832792008629e-16
4 3 2 1.7528369784965e-16
4 3 2 1.7340074810488e-16
4 3 2 1.730359402576e-16
4 3 2 1.7027376866792e-16
4 3 2 1.5582870584947e-16
4 3 2 1.5537456453389e-16
4 3 2 1.4602910802824e-16
4 3 2 1.4445710024622e-16
4 3 2 1.4356273643134e-16
4 3 2 1.4252788665605e-16
4 3 2 1.0829261019687e-16
4 3 2 1.0580956559546e-16
4 3 2 1.044655331569e-16
4 3 2 1.0199515072983e-16
4 3 2 9.1356683034221e-17
4 3 2 8.9027177196457e-17
4 3 2 6.899423080475e-17
4 3 2 6.7143231477292e-17
4 3 2 6.369947149064e-17
4 3 2 6.3042758701273e-17
4 3 2 5.9397468665205e-17
4 3 2 5.8470575477085e-17
4 3 2 5.442973534437e-17
4 3 2 5.2950256642061e-17
4 3 2 4.9504179133471e-17
4 3 2 4.7025883716677e-17
4 3 2 4.1904784019888e-17
4 3 2 4.1501201362398e-17
4 3 2 3.9645303692883e-17
4 3 2 3.9326515364606e-17
4 3 2 2.2378765641971e-17
4 3 2 2.190374832627e-17
4 3 2 1.900229743977e-17
4 3 2 1.80003924937e-17
4 3 2 1.3725441842411e-17
4 3 2 1.3252967615446e-17
4 3 2 1.2954937008383e-17
4 3 2 1.2530926651804e-17
4 3 2 1.0274150423519e-17
4 3 2 9.7109293721995e-18
4 3 2 9.5370619613723e-18
4 3 2 9.3793272193438e-18
4 3 2 8.9789512013567e-18
4 3 2 8.8669020404208e-18
4 3 2 8.5351469369592e-18
4 3 2 8.4405705442159e-18
4 3 2 8.2450649311549e-18
4 3 2 8.095450438716e-18
4 3 2 7.9898350899961e-18
4 3 2 7.8598841684929e-18
4 3 2 7.7394065084931e-18
4 3 2 7.6293178493788e-18
4 3 2 7.4271503245825e-18
4 3 2 7.2575663849886e-18
4 3 2 7.0748370630847e-18
4 3 2 6.9733412359045e-18
4 3 2 6.7879121989378e-18
4 3 2 6.6049320746521e-18
4 3 2 6.5028612100962e-18
4 3 2 6.427120329287e-18
4 3 2 6.2897897664948e-18
4 3 2 6.10359919591e-18
4 3 2 6.0558002495446e-18
4 3 2 5.8355562215313e-18
4 3 2 5.7565490860194e-18
4 3 2 5.6399003992908e-18
4 3 2 5.4270196958184e-18
4 3 2 5.3576162516557e-18
4 3 2 5.2370059634152e-18
4 3 2 5.1278007215261e-18
4 3 2 5.0477423038216e-18
4 3 2 4.9773370774623e-18
4 3 2 4.8923136275871e-18
4 3 2 4.7579286903941e-18
4 3 2 4.6588637609531e-18
4 3 2 4.5845144539267e-18
4 3 2 4.4850050880122e-18
4 3 2 4.3857310291115e-18
4 3 2 4.2697272321162e-18
4 3 2 4.1989159835067e-18
4 3 2 4.0998019954848e-18
4 3 2 3.95255054641e-18
4 3 2 3.9327111314184e-18
4 3 2 3.8909386662956e-18
4 3 2 3.3925253568315e-18
4 3 2 3.2942993553754e-18
4 3 2 3.1519297417821e-18
4 3 2 3.0881459067651e-18
4 3 2 2.9303463044073e-18
4 3 2 2.8597116080414e-18
4 3 2 2.4875515216582e-18
4 3 2 2.3822288959398e-18
4 3 2 2.3259413883816e-18
4 3 2 2.165027567249e-18
4 3 2 2.0851950273517e-18
4 3 2 2.0043922599811e-18
4 3 2 1.9388226468364e-18
4 3 2 1.8333255148051e-18
4 3 2 1.7579728836241e-18
4 3 2 1.7244139447875e-18
4 3 2 1.651708433352e-18
4 3 2 1.6024138407891e-18
4 3 2 1.5753164079136e-18
4 3 2 1.5042990032821e-18
4 3 2 1.4570219201557e-18
4 3 2 1.4090546439677e-18
4 3 2 1.371293582589e-18
4 3 2 1.2921709677146e-18
4 3 2 1.2621741406625e-18
4 3 2 1.2246421583577e-18
4 3 3 0.0008742819875669
4 3 3 0.00087428194664976
4 3 3 0.00087428191292676
4 3 3 0.00087428186482487
4 3 3 0.00081847096746966
4 3 3 0.0008184709471762
4 3 3 0.00081847092901012
4 3 3 0.0008184709128328
4 3 3 0.00076523258804529
4 3 3 0.00076523258135949
4 3 3 0.0007652325500675
4 3 3 0.00076523253747775
4 3 3 0.00066616249611735
4 3 3 0.00066616247170016
4 3 3 0.00066616244822747
4 3 3 0.00066616244221228
4 3 3 0.00057085550310446
4 3 3 0.0005708554832155
4 3 3 0.0005708554606062
4 3 3 0.00057085544581162
4 3 3 0.00052346022077432
4 3 3 0.00052346020443088
4 3 3 0.00052346019236839
4 3 3 0.00052346018261463
4 3 3 0.00049639845283659
4 3 3 0.00049639843320237
4 3 3 0.00049639841237822
4 3 3 0.00049639839873958
4 3 3 0.00046964724070996
4 3 3 0.00046964721027687
4 3 3 0.00046964720645213
4 3 3 0.0004696471979156
4 3 3 0.00042051991703735
4 3 3 0.0004205198805618
4 3 3 0.00042051987273837
4 3 3 0.00042051983411981
4 3 3 0.00040591402666546
4 3 3 0.000405914002117
4 3 3 0.00040591399119233
4 3 3 0.00040591396001243
4 3 3 0.00038689487600839
4 3 3 0.00038689486665948
4 3 3 0.00038689484794913
4 3 3 0.0003868948242805
4 3 3 0.00035662051550253
4 3 3 0.0003566204991424
4 3 3 0.0003566204872254
4 3 3 0.00035662047124781
4 3 3 0.00034035644069056
4 3 3 0.0003403564223575
4 3 3 0.00034035641297262
4 3 3 0.00034035640442293
4 3 3 0.00030596765999922
4 3 3 0.0003059676459703
4 3 3 0.00030596762996591
4 3 3 0.00030596762480627
4 3 3 0.0002883654206062
4 3 3 0.00028836541562708
4 3 3 0.00028836539916783
4 3 3 0.00028836538908343
4 3 3 0.00028457657277322
4 3 3 0.0002845765614491
4 3 3 0.00028457655260352
4 3 3 0.00028457652952741
4 3 3 0.00026403944560854
4 3 3 0.00026403943587532
4 3 3 0.00026403942301127
4 3 3 0.00026403940869642
4 3 3 0.00026052207178895
4 3 3 0.00026052205809341
4 3 3 0.00026052204185378
4 3 3 0.00026052202636306
4 3 3 0.00024993282159766
4 3 3 0.00024993280305842
4 3 3 0.00024993279758288
4 3 3 0.00024993278219338
4 3 3 0.00022894999887465
4 3 3 0.00022894998736941
4 3 3 0.00022894997025474
4 3 3 0.00022894996365772
4 3 3 0.00021642840198447
4 3 3 0.00021642837826653
4 3 3 0.00021642837084924
4 3 3 0.00021642836587123
4 3 3 0.00020358558372933
4 3 3 0.0002035855775153
4 3 3 0.00020358557327742
4 3 3 0.00020358556300375
4 3 3 0.00019795589182925
4 3 3 0.00019795587622902
4 3 3 0.00019795586603165
4 3 3 0.00019795585365124
4 3 3 0.00018666968985084
4 3 3 0.00018666967833783
4 3 3 0.00018666967260817
4 3 3 0.0001866696651404
4 3 3 0.00017960432941955
4 3 3 0.00017960431521775
4 3 3 0.00017960430871124
4 3 3 0.00017960429656969
4 3 3 0.00013216708393091
4 3 3 0.00013216707715897
4 3 3 0.00013216706773166
4 3 3 0.00013216706324107
4 3 3 0.0001188120170193
4 3 3 0.00011881201151357
4 3 3 0.00011881200733855
4 3 3 0.00011881200029106
4 3 3 8.6613374377452e-05
4 3 3 8.6613368333646e-05
4 3 3 8.6613365776233e-05
4 3 3 8.6613358094025e-05
4 3 3 6.6891603188153e-14
4 3 3 6.6558885254153e-14
4 3 3 6.6288277638949e-14
4 3 3 6.60786596583e-14
4 3 3 5.4933476386813e-14
4 3 3 5.4800129806242e-14
4 3 3 5.4615396432388e-14
4 3 3 5.4503288904651e-14
4 3 3 4.1600784659389e-14
4 3 3 4.1494037441203e-14
4 3 3 4.1432754874526e-14
4 3 3 4.1333523326005e-14
4 3 3 3.9132926060373e-14
4 3 3 3.905703314556e-14
4 3 3 3.8970761296045e-14
4 3 3 3.8866864522228e-14
4 3 3 3.6777993694858e-14
4 3 3 3.6739697933345e-14
4 3 3 3.6590821527643e-14
4 3 3 3.6534044514333e-14
4 3 3 2.9914600108829e-14
4 3 3 2.9835421591662e-14
4 3 3 2.9761880551936e-14
4 3 3 2.9745730623757e-14
4 3 3 2.796648396612e-14
4 3 3 2.7880925020268e-14
4 3 3 2.7820893549776e-14
4 3 3 2.7779374264588e-14
4 3 3 2.3132464592307e-14
4 3 3 2.3083047638616e-14
4 3 3 2.299502739625e-14
4 3 3 2.2944293841665e-14
4 3 3 2.0305626380148e-14
4 3 3 2.0243158673393e-14
4 3 3 2.0204917685336e-14
4 3 3 2.0113413429391e-14
4 3 3 1.9773363373814e-14
4 3 3 1.9735306577628e-14
4 3 3 1.9623822947022e-14
4 3 3 1.9605419941079e-14
4 3 3 1.650357951365e-14
4 3 3 1.6445172115722e-14
4 3 3 1.6415475560135e-14
4 3 3 1.6378528026195e-14
4 3 3 1.4470589154116e-14
4 3 3 1.4452494207265e-14
4 3 3 1.4441696649211e-14
4 3 3 1.4421798825652e-14
4 3 3 1.3325593766492e-14
4 3 3 1.327817079695e-14
4 3 3 1.3259570310385e-14
4 3 3 1.3237702379012e-14
4 3 3 1.2566823893276e-14
4 3 3 1.2556727064783e-14
4 3 3 1.2524283010661e-14
4 3 3 1.2508494603612e-14
4 3 3 1.2070604507003e-14
4 3 3 1.2052647100359e-14
4 3 3 1.2015857120745e-14
4 3 3 1.198576419006e-14
4 3 3 1.1331491008037e-14
4 3 3 1.1297189905018e-14
4 3 3 1.1278227326739e-14
4 3 3 1.1240493073721e-14
4 3 3 1.0740562477319e-14
4 3 3 1.0720116262205e-14
4 3 3 1.0703859201319e-14
4 3 3 1.0672308364352e-14
4 3 3 1.0551858188209e-14
4 3 3 1.052323946098e-14
4 3 3 1.0500787104809e-14
4 3 3 1.0479935888552e-14
4 3 3 9.4828876250198e-15
4 3 3 9.4710794279805e-15
4 3 3 9.445113764402e-15
4 3 3 9.4240925651602e-15
4 3 3 8.909371990292e-15
4 3 3 8.8939622534673e-15
4 3 3 8.8618789343065e-15
4 3 3 8.8415178656297e-15
4 3 3 8.7303618634693e-15
4 3 3 8.705502746805e-15
4 3 3 8.6897198904666e-15
4 3 3 8.6570734650483e-15
4 3 3 7.5537846593063e-15
4 3 3 7.5076502709232e-15
4 3 3 7.4785620625595e-15
4 3 3 7.4679196559229e-15
4 3 3 7.1158951869067e-15
4 3 3 7.1058478033283e-15
4 3 3 7.069382109217e-15
4 3 3 7.0280119642401e-15
4 3 3 6.6685332885208e-15
4 3 3 6.6393018481531e-15
4 3 3 6.6081889015735e-15
4 3 3 6.5958221440282e-15
4 3 3 6.394535738049e-15
4 3 3 6.3680685734775e-15
4 3 3 6.3620611057481e-15
4 3 3 6.3439702541234e-15
4 3 3 5.8336769522366e-15
4 3 3 5.8031181697224e-15
4 3 3 5.7855252935214e-15
4 3 3 5.7735839607052e-15
4 3 3 5.6492298255147e-15
4 3 3 5.6338124498774e-15
4 3 3 5.6151571212815e-15
4 3 3 5.6032392029812e-15
4 3 3 5.5924259384738e-15
4 3 3 5.5629345465073e-15
4 3 3 5.549816708429e-15
4 3 3 5.5280686385879e-15
4 3 3 5.3658340202408e-15
4 3 3 5.3398283716526e-15
4 3 3 5.3287382696376e-15
4 3 3 5.3178463654138e-15
4 3 3 4.7964298298226e-15
4 3 3 4.7791888536219e-15
4 3 3 4.7654862367176e-15
4 3 3 4.7499056510218e-15
4 3 3 4.4400255757672e-15
4 3 3 4.4310387762855e-15
4 3 3 4.414222112297e-15
4 3 3 4.4024431345509e-15
4 3 3 4.0540160146652e-15
4 3 3 4.045122486847e-15
4 3 3 4.0312427297345e-15
4 3 3 4.022960959899e-15
4 3 3 3.6631342578097e-15
4 3 3 3.6487224439441e-15
4 3 3 3.6389666073943e-15
4 3 3 3.6201231853025e-15
4 3 3 3.4882575679048e-15
4 3 3 3.4805219168667e-15
4 3 3 3.4667544859149e-15
4 3 3 3.4612712030854e-15
4 3 3 3.035472741832e-15
4 3 3 3.0227051462563e-15
4 3 3 3.0040307211399e-15
4 3 3 2.995660820173e-15
4 3 3 2.9334125487273e-15
4 3 3 2.9284436987643e-15
4 3 3 2.9081332396634e-15
4 3 3 2.8964520756859e-15
4 3 3 2.5949092576899e-15
4 3 3 2.583201747194e-15
4 3 3 2.5764929106388e-15
4 3 3 2.5664495725776e-15
4 3 3 2.4123449460415e-15
4 3 3 2.4057962786691e-15
4 3 3 2.3914751815846e-15
4 3 3 2.3805263754804e-15
4 3 3 2.3106373007221e-15
4 3 3 2.2984447128093e-15
4 3 3 2.2916885134271e-15
4 3 3 2.2741857763465e-15
4 3 3 1.9072724194844e-15
4 3 3 1.9002690444008e-15
4 3 3 1.8937401504086e-15
4 3 3 1.8855413961926e-15
4 3 3 1.8513294530557e-15
4 3 3 1.8407404268361e-15
4 3 3 1.8320970141224e-15
4 3 3 1.8274738669499e-15
4 3 3 1.6707884732126e-15
4 3 3 1.6625253472742e-15
4 3 3 1.6495465839165e-15
4 3 3 1.6410143460659e-15
4 3 3 1.4544037822026e-15
4 3 3 1.451678704018e-15
4 3 3 1.4485870764933e-15
4 3 3 1.4323272090274e-15
4 3 3 1.303482130473e-15
4 3 3 1.2982372733408e-15
4 3 3 1.2909946250391e-15
4 3 3 1.2860835157531e-15
4 3 3 1.1613901372737e-15
4 3 3 1.1574215224911e-15
4 3 3 1.1520045379107e-15
4 3 3 1.147622555635e-15
4 3 3 1.0855392869279e-15
4 3 3 1.0777116873671e-15
4 3 3 1.0719394310056e-15
4 3 3 1.0692602893257e-15
4 3 3 1.0258537053494e-15
4 3 3 1.0188167058541e-15
4 3 3 1.015562765188e-15
4 3 3 1.0054869654834e-15
4 3 3 7.9718895782204e-16
4 3 3 7.9247697008039e-16
4 3 3 7.863778587373e-16
4 3 3 7.8432563069273e-16
4 3 3 5.3931513269666e-16
